Success,Time,Generations,Distance,Angle
False,2.572917,10,0.000455273,0
True,2.906938,1,1.237461E-05,0
True,4.159472,1,2.235325E-05,0
True,3.728547,7,1.377538E-05,0
True,0.4621271,1,1.466335E-05,0
False,3.244905,10,0.0005222319,0
True,2.590728,9,1.846244E-05,0
False,1.922068,10,0.0009221795,0
True,2.291595,1,1.474309E-05,0
True,2.191292,1,1.136791E-05,0
True,1.699753,2,5.508514E-06,0
False,3.732031,10,0.002917627,0
True,2.725688,1,8.620241E-06,0
False,1.913881,10,0.003699762,0
False,1.145391,10,0.0001925113,0
True,1.959261,4,9.728541E-06,0
True,1.257177,9,6.340223E-05,0
True,1.817557,5,7.567267E-06,0
True,2.416265,4,2.591671E-05,0
True,2.858326,1,1.01608E-05,0
True,3.87274,1,2.585303E-05,0
True,2.442149,5,1.627019E-05,0
False,3.216894,10,0.002006895,0
False,2.898432,10,0.002420521,0
True,3.784604,2,4.353294E-05,0
True,3.513188,1,7.153551E-06,0
True,2.875169,1,3.819575E-05,0
True,3.573761,1,3.173073E-05,0
False,2.458304,10,0.001426287,0
True,3.998692,3,4.245367E-06,0
True,2.819691,2,8.32004E-05,0
True,3.702586,1,2.075697E-05,0
True,3.832463,1,7.227678E-06,0
False,2.466574,10,0.0008297267,0
True,2.156391,2,1.441693E-05,0
False,1.976291,10,0.003157564,0
False,3.361226,10,0.05320135,0.006569456
False,4.091319,10,0.0001929073,0
True,2.723211,2,2.782788E-05,0
False,3.686435,10,0.000464241,0
True,2.254116,4,1.838849E-05,0
True,2.765568,2,1.616913E-05,0
True,2.847389,3,6.369754E-06,0
False,3.705365,10,0.4440889,0.01309217
False,2.014756,10,0.0002637139,0
False,2.287055,10,0.001574999,0
True,2.644589,1,3.760765E-06,0
True,4.126151,1,8.975597E-06,0
True,2.996763,1,1.376545E-05,0
True,2.53608,4,5.673523E-05,0
False,2.299463,10,0.0007306721,0
True,1.683403,2,3.82853E-05,0
False,1.533165,10,0.003315786,0
True,3.339276,1,4.974399E-06,0
True,1.354819,3,2.698768E-05,0
True,1.657853,2,9.419986E-06,0
True,1.779748,8,2.050157E-05,0
True,1.697097,2,1.024223E-05,0
True,2.659862,10,2.142671E-05,0
True,2.195683,1,3.942121E-05,0
True,1.657698,6,1.340773E-05,0
False,2.566338,10,0.01910106,0.002410342
True,2.403181,1,1.800692E-05,0
False,2.22674,10,0.0006822504,0
False,1.849956,10,0.001170746,0
True,2.667681,2,2.357304E-05,0
True,1.69805,2,1.426184E-05,0
False,2.616718,10,0.7253649,0.01471832
True,3.474715,2,1.537673E-05,0
True,2.245897,2,7.028103E-05,0
True,1.445584,2,3.209083E-05,0
True,3.473429,1,1.526624E-05,0
True,2.335775,1,6.602139E-06,0
False,3.35693,10,0.0008655656,0
True,2.610428,6,1.125359E-05,0
True,1.699491,3,6.335681E-05,0
False,3.474313,10,0.0004270467,0
False,2.95865,10,0.001496098,0
True,2.755972,6,1.20137E-05,0
False,1.792981,10,0.0008461108,0
True,3.23581,2,6.426132E-05,0
False,3.684753,10,0.001003262,0
True,2.118016,8,1.844906E-05,0
True,1.565376,1,2.482367E-05,0
True,1.030643,1,1.689284E-05,0
False,2.509673,10,0.0005193865,0
True,1.556746,3,4.066706E-05,0
True,3.023074,1,1.794615E-05,0
False,1.798879,10,0.0006094858,0
True,2.163285,9,2.464292E-05,0
False,2.292948,10,0.000554952,0
True,1.878448,3,8.54428E-06,0
True,3.51768,4,1.633689E-05,0
True,1.440427,1,7.62194E-06,0
True,1.488064,1,6.482399E-06,0
True,1.348007,1,6.469232E-06,0
True,1.976797,2,1.019658E-05,0
True,2.925168,5,2.7465E-05,0
True,3.158167,1,8.638562E-06,0
True,1.594054,1,6.210026E-05,0
True,3.198475,1,8.196234E-06,0
True,4.200802,1,7.106276E-06,0
True,2.470327,4,9.270056E-06,0
True,1.444814,4,5.87742E-05,0
True,2.935838,2,6.441784E-06,0
False,2.135472,10,0.0007103782,0
True,3.651275,3,2.217229E-05,0
False,3.415876,10,0.0001543451,0
True,1.309018,2,4.464117E-05,0
True,2.141373,2,2.818644E-05,0
True,2.20546,5,3.178974E-05,0
True,2.477596,1,8.363574E-06,0
True,3.694098,3,2.837137E-05,0
True,1.433844,8,3.070073E-06,0
False,3.252225,10,0.001094967,0
True,2.973927,10,1.098797E-05,0
True,2.105752,1,4.545611E-06,0
True,3.325387,4,1.247447E-05,0
True,1.550572,1,3.197831E-05,0
True,3.092745,4,6.641501E-05,0
True,3.846694,8,9.047791E-06,0
False,2.630876,10,0.0003979238,0
True,1.673386,5,4.104606E-05,0
True,3.555376,1,8.786986E-06,0
False,3.649623,10,0.0008744047,0
True,2.525692,7,3.021056E-05,0
False,4.423276,10,0.002141681,0
True,2.156833,2,6.707814E-05,0
True,3.48514,1,8.022528E-06,0
False,2.765304,10,0.0002422545,0
True,2.158066,1,2.255577E-05,0
True,2.698805,3,2.098354E-05,0
True,2.719795,6,8.855465E-06,0
True,1.120862,1,2.92785E-05,0
True,1.396136,5,4.845238E-06,0
True,1.698676,2,1.266385E-05,0
True,2.409152,2,1.631252E-06,0
True,4.416548,5,3.678143E-06,0
False,3.856158,10,0.0004675591,0
False,2.115113,10,0.0001786871,0
True,2.49095,1,1.16819E-05,0
True,4.209769,6,3.015836E-05,0
False,2.221172,10,0.0003939425,0
True,3.159441,9,1.553882E-05,0
True,2.547096,1,1.984575E-05,0
True,2.542153,2,3.909124E-05,0
True,1.693949,3,1.910522E-05,0
True,1.93513,1,1.081102E-05,0
True,3.233925,1,1.387496E-05,0
True,1.670059,5,4.86974E-06,0
False,3.749372,10,0.0002371583,0
True,2.591783,1,9.198881E-06,0
True,1.959784,1,1.452496E-05,0
True,2.644544,1,1.206151E-05,0
True,2.724099,1,1.086735E-05,0
True,2.386896,2,1.195069E-05,0
True,4.243724,2,1.343804E-05,0
True,3.322055,2,1.914228E-05,0
True,2.16241,1,9.346723E-06,0
True,2.459084,1,7.955378E-06,0
True,3.565204,8,6.685707E-05,0
True,1.715116,1,1.056802E-05,0
True,1.607924,1,1.300911E-05,0
False,4.388849,10,0.0009135942,0
True,3.777478,1,8.035139E-06,0
True,2.598506,8,1.380784E-05,0
True,2.225311,6,2.259323E-05,0
False,0.7420838,10,0.250037,0.00732329
True,3.301052,2,9.050343E-06,0
True,2.45274,8,4.782834E-05,0
True,3.138801,4,3.986861E-06,0
True,3.160253,4,4.740872E-05,0
True,0.8399361,2,3.035796E-05,0
False,2.741374,10,0.0005138396,0
True,1.716435,7,1.038084E-05,0
True,3.920936,1,6.872092E-05,0
True,1.753158,3,1.913306E-05,0
False,2.976422,10,0.03558758,0.000912914
True,2.805224,2,1.283402E-05,0
False,2.808955,10,0.0006805136,0
True,1.070185,3,1.237611E-05,0
True,4.476716,3,9.765162E-06,0
True,2.728484,2,2.655131E-05,0
True,2.317761,7,2.133955E-05,0
False,1.141183,10,0.001780214,0
True,1.745618,1,1.775501E-05,0
True,1.729638,4,2.7625E-05,0
True,2.871139,1,4.569745E-05,0
True,3.434121,9,3.475518E-07,0
True,2.63065,1,7.356363E-05,0
True,2.779935,1,1.1551E-05,0
False,2.800448,10,9.364042E-05,0
True,2.92383,1,1.092132E-05,0
True,2.173409,5,1.502274E-05,0
True,1.727927,3,5.499352E-05,0
True,4.12493,5,8.498019E-05,0
False,3.489618,10,0.000127182,0
True,3.134037,1,8.545332E-06,0
True,3.068988,2,8.239359E-06,0
False,3.197159,10,0.0008917875,0
True,3.653166,1,1.119489E-05,0
False,2.934699,10,0.0008309458,0
False,2.183914,10,0.0009588419,0
True,3.791932,1,1.192585E-05,0
False,4.39009,10,7.583145E-05,0
True,4.681664,2,5.954465E-05,0
True,2.963368,1,2.222742E-05,0
True,2.747439,1,3.048217E-05,0
True,2.037551,9,1.145356E-05,0
True,1.873082,6,1.335211E-05,0
True,2.501272,1,5.507962E-05,0
True,3.323414,5,7.623105E-06,0
True,3.934474,2,6.191996E-05,0
True,4.831648,1,1.329598E-05,0
True,0.9539024,4,4.313416E-06,0
True,1.537426,1,2.812329E-05,0
True,3.237429,1,5.616466E-05,0
True,3.436754,1,1.243625E-05,0
True,2.885791,4,2.061631E-05,0
True,2.531483,1,8.259922E-06,0
True,4.521317,2,6.629811E-06,0
True,3.877076,1,1.178138E-05,0
True,2.257834,1,1.26048E-05,0
True,1.35534,1,5.465213E-06,0
True,2.860127,4,2.371036E-05,0
True,1.898763,5,3.96036E-05,0
False,2.67996,10,0.0005235344,0
True,3.813112,2,3.569296E-05,0
False,2.982898,10,0.0001218588,0
False,2.996151,10,9.976498E-05,0
True,2.446921,2,3.261018E-05,0
True,2.592168,5,1.221773E-05,0
True,4.010773,1,1.526915E-05,0
True,3.794963,3,2.119622E-05,0
False,2.493763,10,0.1265729,0.003807136
False,4.137664,10,0.3738427,0.01104775
False,4.210911,10,0.0009246645,0
True,1.940595,2,1.216168E-05,0
True,4.052447,1,1.499397E-05,0
True,3.492578,1,1.483186E-05,0
False,1.825301,10,0.02088389,0.0004662743
False,4.236404,10,0.0005590177,0
False,3.793007,10,0.0007137194,0
True,2.013033,1,8.666278E-06,0
True,2.529505,1,7.19959E-06,0
True,1.191404,1,1.198136E-05,0
True,4.350737,1,1.96801E-05,0
False,1.9499,10,0.0006748316,0
True,1.834423,2,1.559377E-05,0
True,1.991077,2,4.003733E-05,0
False,1.231133,10,0.0004164346,0
True,2.085253,3,4.558302E-05,0
False,4.243756,10,0.00741886,0
True,2.360665,8,1.321351E-05,0
True,4.787768,1,5.116898E-05,0
True,1.540239,5,8.641029E-06,0
True,1.158554,1,1.267562E-05,0
True,1.496968,4,9.481449E-06,0
True,4.028048,1,7.126931E-06,0
True,4.08012,4,1.854921E-05,0
False,3.259869,10,0.0002775776,0
False,1.697834,10,0.0002058818,0
True,2.297372,2,1.962369E-05,0
True,2.582291,2,1.327739E-05,0
True,3.313215,6,7.698431E-05,0
True,1.836906,2,3.930773E-06,0
True,3.208155,1,1.487458E-05,0
True,2.743395,1,4.505279E-06,0
True,2.461552,9,3.382399E-06,0
False,1.757508,10,0.1505488,0.004106302
True,1.900043,1,4.566689E-06,0
True,3.200059,2,6.327714E-06,0
True,2.072902,2,2.416937E-05,0
True,2.234004,5,2.418503E-06,0
True,3.542339,2,2.175471E-05,0
True,2.086075,2,1.163085E-05,0
True,3.622994,1,9.445596E-06,0
False,1.447681,10,0.0001330057,0
True,1.704396,4,3.154235E-05,0
True,2.144014,1,2.655827E-05,0
True,3.661581,8,7.844127E-06,0
True,2.19654,4,3.09857E-05,0
False,1.592416,10,0.001124256,0
False,2.234177,10,0.0002070731,0
True,2.21415,2,5.410953E-06,0
True,1.878845,1,5.423695E-06,0
True,1.090382,1,1.994504E-05,0
False,2.450487,10,0.0001010052,0
False,2.331864,10,0.0002187103,0
True,2.416151,1,2.783837E-05,0
True,3.428871,2,1.116056E-05,0
True,1.941183,1,9.707921E-06,0
False,2.234601,10,0.0003350033,0
True,2.72832,5,6.59541E-06,0
True,3.241512,2,2.114313E-05,0
True,1.136454,2,1.205194E-05,0
True,3.139243,5,3.592267E-05,0
True,1.497959,1,1.124429E-05,0
False,0.9336149,10,0.001143772,0
True,1.773902,1,1.482227E-05,0
True,2.476288,3,1.257997E-05,0
True,1.962188,3,9.699454E-06,0
True,2.600599,4,6.426749E-05,0
True,2.852801,1,5.181797E-06,0
True,2.45035,1,1.569958E-05,0
True,1.59358,4,1.362589E-05,0
False,2.846587,10,0.008575201,0
True,4.007562,5,1.949974E-05,0
True,1.536853,1,9.089574E-06,0
True,2.241864,1,7.34275E-06,0
True,2.292707,7,6.586735E-06,0
True,2.463655,6,9.498155E-06,0
True,1.693216,1,1.179223E-05,0
False,2.570335,10,0.0003677626,0
True,2.039898,2,1.388181E-05,0
True,2.469047,2,2.370894E-05,0
True,1.840696,3,1.60611E-05,0
True,2.260789,2,7.036838E-05,0
True,4.413321,1,6.403964E-06,0
False,3.191775,10,0.000384388,0
True,2.75438,8,7.914186E-06,0
True,2.19467,4,7.23012E-06,0
True,3.471995,2,1.994789E-05,0
True,1.396007,1,6.728728E-06,0
True,1.791726,3,1.017198E-05,0
True,4.686239,8,5.376016E-06,0
True,1.727273,1,1.288233E-05,0
True,4.338302,2,5.570085E-06,0
False,2.380615,10,0.0002821176,0
False,3.244202,10,0.0002680107,0
True,3.281204,1,1.513207E-05,0
False,2.056683,10,0.001221213,0
False,1.313043,10,0.001214947,0
True,2.820776,2,2.980176E-05,0
True,1.177579,5,7.396742E-06,0
True,1.43034,8,9.934505E-06,0
True,1.939454,1,2.178273E-05,0
False,2.39394,10,0.001714983,0
True,2.274147,9,2.001296E-05,0
True,2.503324,1,5.95957E-06,0
False,2.321424,10,0.001231766,0
False,3.087012,10,0.0007767675,0
False,1.679827,10,0.0003427695,0
False,1.429961,10,0.001477204,0
True,2.447083,3,6.284987E-05,0
True,1.250682,6,1.562972E-05,0
True,1.908314,1,2.47669E-05,0
False,2.043834,10,0.000684067,0
True,3.868987,1,4.088462E-06,0
True,2.367296,1,5.22691E-06,0
True,2.529973,2,4.975649E-06,0
True,2.550879,9,8.678772E-06,0
True,2.263082,7,6.661197E-05,0
True,2.942561,1,4.158679E-06,0
False,2.645087,10,0.0007819686,0
True,2.476241,1,3.394097E-06,0
True,3.4689,10,2.261963E-05,0
True,3.94132,1,1.388305E-05,0
True,1.494128,8,5.698735E-05,0
True,1.646767,6,1.232203E-05,0
True,1.506382,9,4.021366E-05,0
True,2.309528,4,2.163985E-05,0
True,3.303586,4,1.472588E-05,0
False,3.792448,10,0.0005911842,0
True,3.388867,2,2.951435E-05,0
True,3.180984,1,2.874823E-05,0
False,2.199012,10,0.0002379682,0
True,2.162374,2,1.078169E-05,0
True,1.92503,1,7.384243E-06,0
True,2.695191,2,2.658637E-05,0
True,3.438516,1,1.138496E-05,0
True,2.621573,6,1.38144E-05,0
True,1.710163,4,1.180112E-06,0
False,2.330873,10,8.223001E-05,0
True,1.512847,1,8.200839E-06,0
True,4.383602,1,7.83886E-06,0
True,3.033667,1,5.128705E-05,0
True,2.985144,4,1.814567E-05,0
True,2.874245,2,8.097516E-06,0
True,1.765582,5,6.339494E-05,0
True,3.166544,1,6.012832E-05,0
True,2.268543,9,3.675834E-05,0
False,4.136186,10,0.0009557151,0
True,4.157908,2,3.962983E-05,0
False,2.701537,10,0.0002895773,0
True,1.913321,2,4.046537E-05,0
True,1.426771,9,3.85776E-06,0
False,1.377928,10,0.0303667,0.0008512967
True,1.860126,1,7.5064E-06,0
True,2.752023,2,2.660722E-05,0
True,2.486608,2,4.387202E-05,0
True,3.404737,2,1.944596E-05,0
True,2.976594,9,3.17965E-05,0
False,1.463391,10,0.0003643188,0
True,3.55185,3,2.15684E-05,0
True,1.429218,9,6.457557E-05,0
True,1.608729,5,3.460875E-05,0
True,0.8545609,8,1.564645E-05,0
True,2.533743,2,1.86653E-05,0
True,2.075305,2,3.582703E-05,0
True,2.673378,1,9.025332E-06,0
True,2.113663,2,7.791811E-06,0
True,1.675313,2,4.080255E-05,0
True,1.338394,8,2.125925E-05,0
True,1.401002,1,8.113515E-06,0
False,2.891588,10,0.0002253167,0
True,2.186394,9,1.695279E-05,0
True,2.465556,1,4.514339E-06,0
False,3.713741,10,0.08527762,0.002508564
False,2.516094,10,0.0003275192,0
True,1.940754,2,2.536106E-05,0
True,2.872329,2,3.198554E-05,0
True,1.534797,1,1.55567E-05,0
True,2.467935,1,2.167971E-05,0
False,2.355607,10,0.001198679,0
True,4.515109,3,5.525579E-05,0
True,4.140443,4,2.909221E-05,0
False,2.59092,10,0.0002446347,0
True,1.629774,5,2.309932E-05,0
True,2.041107,3,7.277886E-06,0
False,2.465647,10,0.000104351,0
False,1.838397,10,0.002774054,0
True,2.148992,1,5.708137E-06,0
True,2.745557,2,7.4267E-06,0
False,2.405517,10,0.0003735082,0
False,1.902766,10,0.006744266,0
False,3.270721,10,0.0009217772,0
False,1.90886,10,8.676217E-05,0
True,1.164529,2,2.122865E-05,0
True,1.655,1,8.46407E-06,0
True,3.947317,1,9.692676E-06,0
True,2.654083,2,7.485437E-05,0
False,2.152911,10,8.863056E-05,0
False,2.257214,10,0.0005488619,0
True,0.9997157,9,2.179127E-05,0
True,1.272897,6,6.594256E-05,0
True,2.640877,2,3.706719E-05,0
True,2.628901,8,2.200234E-05,0
True,2.297599,8,9.088694E-06,0
True,2.24539,1,1.415238E-05,0
False,1.869833,10,0.07932044,0.002352009
True,3.232417,1,3.651918E-05,0
True,2.073585,4,4.062593E-05,0
True,2.110272,1,3.295549E-06,0
True,2.140378,2,1.112266E-05,0
True,1.970875,2,3.389089E-06,0
True,3.305876,2,9.747501E-06,0
True,3.087067,1,3.21216E-06,0
False,2.319647,10,0.001954383,0
True,1.633218,2,1.285873E-05,0
True,3.740939,2,1.522627E-05,0
True,2.189911,2,7.093255E-05,0
True,2.930709,6,1.753633E-05,0
True,0.810797,3,3.163233E-05,0
True,1.256644,8,2.146959E-05,0
True,3.20314,1,9.7815E-06,0
False,2.5621,10,0.003488516,0
True,3.918843,1,4.286564E-06,0
False,2.937054,10,0.002015353,0
True,1.946654,1,4.544439E-06,0
True,1.422748,3,8.530248E-06,0
True,2.808361,1,2.152479E-05,0
True,2.316769,5,9.671393E-06,0
True,2.768415,1,9.983912E-06,0
True,0.9651147,1,1.667194E-05,0
True,3.579737,6,1.062101E-05,0
True,0.7127137,1,1.747707E-05,0
True,2.577508,6,6.083909E-06,0
True,1.831427,7,1.532431E-05,0
True,1.967382,5,2.412717E-05,0
True,2.428147,2,5.181588E-05,0
False,2.379212,10,0.0003599547,0
False,3.003275,10,0.06977592,0.001768706
False,2.441339,10,0.1602322,0.003077265
True,3.20234,5,4.11272E-06,0
True,1.94597,2,2.46279E-05,0
True,3.250157,2,1.471161E-05,0
True,3.411001,2,6.107368E-06,0
False,3.132093,10,0.001881826,0
True,2.734133,1,1.044018E-05,0
True,3.95649,2,3.966187E-05,0
True,4.305017,2,7.040921E-06,0
True,4.430845,3,5.278122E-05,0
True,3.347511,2,2.206089E-05,0
False,1.716876,10,0.001190196,0
False,2.419964,10,0.0002376824,0
True,1.855161,1,2.143655E-05,0
True,1.834525,1,7.282507E-06,0
False,4.262834,10,0.0009226865,0
True,3.475927,8,6.183551E-06,0
False,2.187341,10,0.1620525,0.01060702
True,3.737355,1,1.393373E-05,0
True,1.189522,1,7.988801E-06,0
True,2.04699,1,4.131708E-06,0
False,3.245212,10,0.0009722302,0
True,3.998187,1,1.386843E-05,0
True,3.847756,1,1.197386E-05,0
False,4.490863,10,0.0001440133,0
True,4.731863,1,8.353373E-06,0
True,3.413579,1,1.160455E-05,0
False,1.35141,10,0.000653845,0
True,4.31694,2,1.570941E-05,0
True,3.301067,4,3.587012E-06,0
True,2.746556,4,6.254229E-06,0
True,3.616299,4,2.857892E-05,0
False,0.9434055,10,0.001349279,0
False,2.695949,10,0.0007687889,0
True,2.614483,5,2.159328E-05,0
True,3.131415,1,9.230063E-06,0
False,2.690832,10,0.0001282912,0
False,4.145858,10,0.005916195,0
True,3.147009,1,1.65246E-05,0
True,2.773149,2,1.330774E-05,0
True,2.40057,1,1.235945E-05,0
True,1.878714,5,1.229879E-05,0
False,1.446353,10,0.1097149,0.002928437
True,1.795335,4,1.028901E-05,0
True,3.315757,2,1.673734E-05,0
False,2.656159,10,0.0001343333,0
True,1.269709,7,3.63344E-05,0
True,1.962982,5,1.451517E-05,0
True,3.017893,4,4.409165E-05,0
True,2.196817,8,5.401128E-05,0
True,3.972528,2,1.700415E-05,0
True,2.885659,1,1.330079E-05,0
True,1.869841,4,5.245548E-06,0
True,2.829525,1,6.613562E-05,0
True,2.708164,1,9.74987E-06,0
True,2.85993,1,1.2639E-05,0
True,3.782393,4,6.423202E-05,0
True,3.182744,1,4.593813E-06,0
True,4.810603,1,5.928191E-06,0
True,2.624441,2,1.758983E-05,0
True,2.765725,1,3.013691E-05,0
False,2.915991,10,0.0002358576,0
False,2.957012,10,0.0001991035,0
False,1.52788,10,0.0008847605,0
False,1.985749,10,0.00050604,0
True,2.681065,5,4.459308E-06,0
True,1.684061,1,6.783999E-05,0
True,1.025158,2,2.510764E-05,0
False,1.313981,10,0.001525275,0
True,2.51754,7,5.936649E-06,0
True,2.123762,3,6.563077E-06,0
True,2.61199,1,5.00678E-05,0
True,3.657006,2,1.018315E-05,0
True,2.191775,3,7.630794E-05,0
True,1.81907,1,2.151521E-05,0
True,3.367347,3,5.997083E-06,0
True,3.21191,1,2.541682E-05,0
False,3.758276,10,0.0001745851,0
True,2.341229,1,1.57663E-05,0
True,2.02647,1,5.383641E-05,0
True,2.800501,2,1.128859E-05,0
True,2.382664,6,2.069863E-05,0
False,1.228012,10,0.0001001411,0
True,2.665597,8,1.744788E-05,0
True,2.15478,6,2.722706E-05,0
True,1.878454,2,6.886594E-06,0
True,2.483382,2,3.483973E-06,0
True,2.036697,6,2.069792E-05,0
True,1.330373,2,1.568867E-05,0
True,0.324685,1,3.075399E-05,0
True,1.668093,1,3.585823E-05,0
True,1.897589,10,7.628987E-06,0
True,2.174712,1,6.395498E-06,0
True,1.130263,1,1.015618E-05,0
True,2.468566,5,1.19989E-06,0
True,2.145665,1,1.069517E-05,0
True,2.068339,1,1.060628E-05,0
False,1.280706,10,0.0003466425,0
True,2.169076,5,2.791153E-05,0
True,3.312747,2,9.744767E-06,0
False,1.682001,10,0.001500613,0
True,1.057187,9,4.634812E-06,0
True,2.488822,1,1.069102E-05,0
False,1.904863,10,0.001189291,0
True,3.966493,5,3.961373E-05,0
False,4.026815,10,0.02247419,0
True,3.716861,3,8.002354E-06,0
False,4.764687,10,0.0002477126,0
True,1.582803,2,4.967839E-05,0
True,3.198075,4,3.952968E-06,0
True,2.849548,4,2.301581E-05,0
True,2.198791,1,6.186908E-06,0
False,1.928266,10,0.0006930078,0
True,1.903552,1,6.036571E-06,0
True,4.019106,2,1.845127E-05,0
False,2.947283,10,0.002063075,0
False,1.156007,10,0.0001273954,0
True,3.278953,1,1.116788E-05,0
True,2.733333,3,1.032125E-05,0
True,2.452603,1,1.376287E-05,0
True,3.595914,1,8.836175E-06,0
True,4.215066,2,7.324402E-06,0
False,2.377917,10,0.0001749526,0
True,2.536202,1,5.240804E-06,0
True,3.324797,2,2.867666E-05,0
True,3.026244,1,5.859776E-06,0
True,1.976655,7,6.339441E-06,0
True,2.45452,1,6.631402E-06,0
True,4.75262,1,3.046258E-06,0
True,2.562745,1,1.151959E-05,0
False,1.689104,10,0.0003496492,0
True,3.188866,1,7.284032E-06,0
True,2.21173,7,6.936598E-05,0
True,1.935302,2,1.381237E-05,0
False,3.014894,10,0.0006591832,0
True,1.811509,4,6.240883E-06,0
True,3.060772,3,5.473199E-05,0
True,2.439352,2,6.037904E-05,0
False,3.06935,10,0.000363451,0
False,2.497264,10,0.001642483,0
True,2.493286,5,3.049318E-06,0
True,4.096223,1,6.775032E-06,0
False,2.883411,10,0.009288918,0
True,2.966309,5,6.487946E-06,0
True,1.896589,1,7.082677E-06,0
False,1.259455,10,0.01076137,0
False,2.939749,10,0.0008434067,0
True,1.560246,2,4.904141E-05,0
True,1.274268,2,8.676111E-06,0
True,4.705891,1,3.431748E-05,0
True,3.866617,2,1.701616E-05,0
True,1.323956,8,7.368832E-06,0
True,2.254577,2,1.605128E-05,0
True,3.495391,2,1.484874E-05,0
True,1.645277,1,8.380549E-06,0
True,1.945173,1,5.307491E-06,0
False,3.588689,10,9.050404E-05,0
True,3.019583,1,9.353942E-06,0
True,3.48496,7,3.168737E-05,0
True,2.144064,2,3.590796E-05,0
True,2.780763,5,1.291053E-05,0
True,2.056011,3,3.115567E-05,0
True,1.479784,1,1.053907E-05,0
True,2.260602,2,7.201941E-05,0
True,3.415595,7,3.680267E-05,0
True,1.008186,2,1.384433E-05,0
True,2.100997,4,5.949875E-06,0
True,2.961469,1,1.09996E-05,0
True,4.27879,2,1.784004E-05,0
True,3.07524,10,1.542598E-05,0
True,1.148021,1,1.645003E-05,0
True,1.765678,1,5.542911E-06,0
True,3.338542,1,3.176547E-05,0
True,2.893669,3,6.135274E-05,0
True,3.187684,7,2.992586E-05,0
True,2.286103,4,5.57646E-06,0
True,3.38596,1,1.207608E-05,0
True,5.075501,2,8.12899E-06,0
True,2.896539,6,1.697079E-05,0
True,2.642814,2,2.851321E-05,0
True,2.44009,3,1.036981E-05,0
True,3.390113,2,2.461838E-05,0
False,2.701403,10,0.001478416,0
True,3.771798,1,4.566276E-06,0
True,2.03004,2,4.904565E-06,0
True,3.521768,2,4.359622E-05,0
True,4.673054,1,7.940267E-06,0
True,3.997397,1,8.800722E-06,0
True,1.858441,8,7.170583E-05,0
False,1.670057,10,0.001137486,0
True,1.643801,2,2.166307E-05,0
True,4.072563,3,7.622173E-06,0
True,1.882771,1,7.985868E-06,0
False,3.82311,10,0.0001505094,0
True,1.89286,4,1.598383E-05,0
True,2.455939,1,9.891678E-06,0
True,1.423074,2,1.40855E-05,0
True,2.684078,2,2.699189E-05,0
False,2.244245,10,0.01273576,0
True,3.895022,3,1.196436E-05,0
True,2.657878,2,7.645443E-06,0
True,2.480234,1,4.119401E-05,0
True,2.716495,4,1.83769E-05,0
True,1.562266,6,5.267945E-05,0
True,1.581376,4,5.462856E-06,0
True,3.847846,1,8.793453E-06,0
True,3.741324,1,3.872467E-06,0
False,1.764227,10,0.04708922,0.001030972
False,4.055252,10,0.001453106,0
False,3.595053,10,0.0001756823,0
True,2.029476,6,4.184318E-05,0
True,2.768306,1,2.113781E-05,0
True,2.932858,1,5.430569E-06,0
True,1.856811,4,4.511879E-06,0
True,2.859531,3,3.148144E-05,0
False,2.81532,10,0.0002875569,0
True,4.39884,1,2.066141E-05,0
True,1.27636,1,7.319489E-06,0
True,2.186364,1,5.179177E-06,0
