Success,Time,Generations,Distance,Angle
False,1.955091,0,0.2434295,0.2639559
False,2.963079,0,0.7018324,0.1761928
False,1.529948,0,0.0795761,0.2317134
False,0.853572,0,0.4428183,0.3937714
False,0.6050961,0,0.4619576,0.09307936
False,0.8124057,0,0.7994086,0.07796101
False,1.983705,0,0.1720673,0.2181703
False,2.012625,0,0.496861,0.4462967
False,1.921126,0,0.2714892,0.1385259
False,0.7832064,0,0.4947854,0.3373063
False,1.981002,0,0.4831223,0.1528189
False,1.960006,0,0.2287564,0.2952661
False,2.00561,0,0.323567,0.04818088
False,0.4333104,0,0.3859367,0.3050678
False,2.797236,0,0.3156666,0.233014
False,1.43275,0,0.2314755,0.1137792
False,1.023686,0,0.7818007,0.4551918
False,2.162985,0,1.264065,0.4745073
False,2.953749,0,0.5414919,0.1509423
False,1.774971,0,0.4409943,0.209782
False,1.0511,0,0.6728697,0.4484685
False,1.713402,0,0.3258266,0.4114307
False,1.318892,0,0.527446,0.2850375
False,1.747687,0,0.6044037,0.2675089
False,2.458966,0,1.602304,0.1477371
False,2.529101,0,0.2451085,0.14889
False,2.843355,0,0.3639505,0.1618616
False,1.864781,0,0.2162218,0.1350516
False,0.6256943,0,0.142975,0.4345805
False,1.065982,0,0.05329857,0.2801813
False,1.487821,0,0.9619455,0.2927335
False,1.591828,0,0.2359835,0.1481596
False,1.809818,0,0.3199212,0.2846795
False,2.397982,0,0.5909846,0.2269196
False,1.656193,0,0.3283718,0.423615
False,2.916279,0,0.3644553,0.0140092
False,4.756392,0,0.5105249,0.2536051
False,1.882439,0,0.2435314,0.1181619
False,1.535733,0,0.4843232,0.2178678
False,1.249669,0,0.1089961,0.2875568
False,3.438811,0,0.5844941,0.460295
False,1.815358,0,0.3319589,0.4348947
False,4.601585,0,0.4909776,0.3785121
False,2.666649,0,0.1750739,0.3697164
False,1.923343,0,0.1644552,0.1342102
False,1.459177,0,0.2970978,0.4433488
False,1.165025,0,0.2119784,0.2664726
False,2.670661,0,0.1953674,0.3951175
False,2.075041,0,0.2774307,0.2543644
False,2.268579,0,0.2753628,0.2392963
False,1.734915,0,0.4288935,0.1815874
False,2.394052,0,1.309838,0.3676823
False,2.466327,0,0.7200746,0.1541769
False,1.270993,0,0.156951,0.3487509
False,1.537759,0,0.1076349,0.1962557
False,0.8457556,0,0.4108841,0.254603
False,2.756007,0,0.2510549,0.0277864
False,3.524604,0,3.20138,0.3751292
False,3.289132,0,0.6955769,0.4028659
False,1.884432,0,0.2104786,0.04791478
False,1.912482,0,0.175026,0.3867512
False,2.640711,0,0.703564,0.1291862
False,2.91703,0,2.894872,0.3557309
False,2.542638,0,0.5371729,0.09271516
False,1.424652,0,0.1526775,0.3122934
False,1.766961,0,0.3836294,0.3252384
False,4.197562,0,0.1374649,0.4317949
False,2.201978,0,0.285813,0.4705445
False,1.568279,0,1.925492,0.3682983
False,1.964775,0,0.2836037,0.0981953
False,1.66575,0,1.580292,0.2323376
False,3.964565,0,0.1163334,0.05676123
False,1.658279,0,0.4064565,0.3980919
False,2.469955,0,0.7987654,0.05504213
False,1.405309,0,0.4640605,0.2098226
False,1.269437,0,0.5515255,0.2232836
False,2.13475,0,0.3369034,0.3802214
False,2.25018,0,0.2158142,0.2082866
False,1.710182,0,0.2133585,0.1804781
False,1.982964,0,0.4479245,0.328525
False,1.303396,0,0.3006024,0.2915081
False,1.327801,0,0.2537421,0.2255722
False,1.240446,0,0.4571237,0.1092434
False,2.668146,0,0.2012296,0.2702941
False,1.68959,0,0.1760425,0.2034041
False,0.6352277,0,0.5321333,0.1288143
False,2.81792,0,0.1301623,0.4942191
False,1.471988,0,0.1619312,0.2078676
False,1.649446,0,0.2004059,0.3576534
False,1.445838,0,0.2411758,0.3982933
False,1.973311,0,0.3992705,0.4337853
False,2.493527,0,2.198861,0.4612449
False,1.756307,0,0.3129092,0.3960898
False,0.9557434,0,0.4368369,0.3339396
False,1.010915,0,0.3758416,0.258311
False,1.556173,0,0.814499,0.2847928
False,3.019121,0,0.3227754,0.2463124
False,1.591034,0,0.7244168,0.2705902
False,1.055613,0,0.3785391,0.2986446
False,1.412491,0,0.2741602,0.07617385
False,2.784031,0,0.6776741,0.3045225
False,3.426942,0,0.6800804,0.150024
False,2.100174,0,0.3597596,0.2130466
False,1.064458,0,0.1438672,0.4239491
False,1.223772,0,0.3578444,0.3051677
False,0.7165237,0,0.2983588,0.1647322
False,1.138037,0,0.5338495,0.2980282
False,0.9778915,0,0.2725157,0.4336142
False,3.118232,0,1.144572,0.2922477
False,2.120016,0,0.2736872,0.499185
False,0.9942861,0,0.3841325,0.4769858
False,1.69118,0,0.401154,0.4020036
False,3.472135,0,0.230456,0.4732092
False,1.680521,0,0.356842,0.2228179
False,3.755618,0,0.5805328,0.1728856
False,2.327543,0,0.707706,0.1467996
False,0.8938495,0,0.3163204,0.3117514
False,1.956326,0,0.2794457,0.06750995
False,3.274182,0,0.8121854,0.2011214
False,1.331585,0,0.2040998,0.04274622
False,1.526767,0,0.5420728,0.3757692
False,1.74055,0,0.3585853,0.3669856
False,0.6776935,0,0.3896109,0.2552933
False,0.7016652,0,0.3101118,0.08754468
False,1.582365,0,0.3046413,0.1909397
False,1.258674,0,0.1859304,0.4974075
False,1.412793,0,0.382031,0.2212902
False,2.133044,0,0.5311999,0.3026519
False,2.669297,0,0.4997283,0.300899
False,1.926048,0,0.2575856,0.1065996
False,2.38053,0,1.393355,0.2554716
False,2.589946,0,0.5935712,0.1140572
False,1.653053,0,0.5045432,0.171959
False,1.770596,0,0.3762152,0.1138488
False,2.097016,0,0.2390202,0.2182159
False,2.291821,0,0.1767028,0.1602285
False,2.288957,0,0.2071876,0.4627767
False,1.679244,0,0.1468971,0.3505087
False,1.490967,0,0.509562,0.1233554
False,2.870688,0,0.2331729,0.4956521
False,1.893253,0,0.2023149,0.4231582
False,1.782334,0,0.354732,0.2042665
False,3.941208,0,0.1411516,0.1584185
False,2.830302,0,0.4435908,0.1908211
False,2.802858,0,0.6903021,0.4621745
False,4.235643,0,2.874615,0.4879369
False,1.839459,0,0.724467,0.06605548
False,3.545023,0,0.6912658,0.3098429
False,1.262492,0,1.035798,0.3447174
False,2.69647,0,0.1331075,0.1793871
False,1.88199,0,0.2977405,0.4670171
False,1.432527,0,0.5039411,0.3802433
False,1.016823,0,0.2745751,0.1932441
False,1.062419,0,0.4932631,0.09102679
False,2.443812,0,2.833865,0.1524111
False,1.460467,0,0.2526303,0.3017316
False,1.594107,0,0.03727385,0.4409432
False,1.212775,0,0.9804654,0.3191957
False,2.884719,0,0.4302427,0.4817815
False,2.225966,0,0.2317068,0.3115383
False,1.982306,0,0.1506943,0.3826113
False,1.44252,0,0.4699768,0.1547193
False,3.723911,0,0.5260764,0.3706961
False,1.904524,0,0.1538996,0.3838974
False,0.6658034,0,0.9623768,0.4974334
False,3.610255,0,0.5278944,0.2550044
False,1.617188,0,0.4422353,0.3876631
False,0.6681538,0,0.297245,0.4046961
False,2.489755,0,0.296262,0.2452419
False,1.476085,0,0.2150174,0.2066657
False,1.257972,0,3.243427,0.492543
False,1.380715,0,0.4560622,0.4127037
False,1.598181,0,0.1701977,0.1121805
False,1.037333,0,0.2463248,0.08699234
False,2.219007,0,0.7387218,0.2508141
False,1.225502,0,0.5159224,0.1146863
False,3.543586,0,0.3730729,0.357954
False,1.122528,0,0.09671985,0.1539805
False,1.01477,0,0.3711765,0.1802459
False,1.237836,0,0.1689809,0.3797446
False,0.8867806,0,0.3086211,0.2184144
False,2.053786,0,0.4581323,0.2092725
False,1.873459,0,0.6794528,0.2696494
False,2.029538,0,0.4812802,0.3497839
False,1.687787,0,0.5048527,0.4848666
False,1.553547,0,0.4895308,0.1830328
False,0.9488805,0,0.3824241,0.1308126
False,3.132731,0,0.3253689,0.1965416
False,4.302536,0,1.105458,0.4246924
False,1.891923,0,0.6416675,0.2112079
False,2.184546,0,0.2090759,0.3872483
False,2.211147,0,0.3031652,0.4502496
False,1.030389,0,0.7546491,0.356273
False,1.58389,0,0.5979294,0.286968
False,3.348876,0,0.3002522,0.2278043
False,2.075971,0,0.3287557,0.1961497
False,1.790912,0,0.2375059,0.3132747
False,2.272047,0,0.7923808,0.09879733
False,1.180263,0,0.6313087,0.1700865
False,1.119959,0,0.6703142,0.156535
False,1.700331,0,0.2845798,0.138152
False,2.338006,0,0.7222547,0.4524035
False,2.451581,0,0.2690918,0.2707089
False,1.07034,0,0.685622,0.2990538
False,2.595706,0,0.1094871,0.4971232
False,1.571153,0,0.6004396,0.3216874
False,2.058392,0,0.5776358,0.4239177
False,1.441928,0,0.217229,0.1453959
False,0.8901448,0,0.3173191,0.4524937
False,1.244313,0,0.6924279,0.03859608
False,1.534687,0,0.4135616,0.3533949
False,0.8479356,0,0.3193206,0.4188772
False,1.282394,0,0.6583206,0.1882658
False,1.635496,0,0.152039,0.07451842
False,1.613917,0,0.5227186,0.2637692
False,2.000892,0,0.6108291,0.3391715
False,2.689809,0,0.416878,0.1670914
False,1.076764,0,0.3850912,0.06264614
False,1.793714,0,0.3600487,0.3879654
False,1.714805,0,0.8579,0.2706267
False,1.170205,0,0.4065727,0.275152
False,0.9711745,0,0.1529025,0.4367945
False,1.182314,0,0.2570468,0.4317416
False,1.368917,0,0.9460948,0.4646877
False,3.32545,0,0.1004195,0.4931465
False,1.248852,0,0.1728385,0.4094011
False,0.4622987,0,0.4177566,0.3931274
False,1.66681,0,0.3987693,0.476785
False,1.694944,0,0.5305712,0.3964751
False,1.641424,0,0.4474476,0.2404056
False,1.896351,0,0.4598051,0.1689988
False,3.997666,0,0.5886111,0.1420563
False,1.36558,0,0.5761502,0.3069819
False,0.8557882,0,0.6005461,0.1089999
False,2.658439,0,0.8965071,0.4504406
False,2.823996,0,1.167876,0.2344007
False,3.959274,0,0.3660879,0.1894574
False,1.129933,0,0.361677,0.3444042
False,0.8370646,0,0.217301,0.3742124
False,1.468648,0,0.6475103,0.1264064
False,2.401922,0,0.582325,0.3593088
False,1.481771,0,0.6215658,0.2961989
False,4.001572,0,2.912893,0.1435557
False,1.969917,0,0.1827105,0.2796172
False,0.9776545,0,0.2122704,0.4373047
False,0.9341395,0,0.4461062,0.2438244
False,1.476882,0,0.1138043,0.223849
False,2.686358,0,0.4958621,0.1196328
False,3.240174,0,0.9596058,0.3797666
False,0.4180869,0,0.6655617,0.3170758
False,1.542149,0,0.2273894,0.2437304
False,1.529469,0,0.6206027,0.4143884
False,0.7010171,0,0.2347499,0.09603766
False,2.092577,0,0.4197952,0.3778817
False,2.134748,0,0.5427103,0.2364008
False,1.160137,0,0.4611991,0.1996336
False,1.989725,0,1.039087,0.460237
False,3.001866,0,1.439804,0.07845787
False,4.44535,0,0.5040411,0.1269661
False,2.072407,0,0.123854,0.2863786
False,1.290521,0,0.4859774,0.2432504
False,3.139357,0,0.4012212,0.3184524
False,1.242585,0,0.09104001,0.133914
False,1.089359,0,0.4179974,0.4392205
False,1.103123,0,0.1104825,0.2162134
False,1.570091,0,0.1458496,0.1702306
False,1.150629,0,0.1108545,0.163543
False,3.663933,0,1.180792,0.278843
False,2.758982,0,0.546578,0.3211393
False,2.173928,0,3.197696,0.4966305
False,2.211345,0,0.5687864,0.3217084
False,1.135984,0,0.4006112,0.3146097
False,1.379977,0,2.597623,0.1398271
False,3.055972,0,1.684861,0.4077391
False,1.645885,0,0.2596421,0.355102
False,1.146994,0,0.1906591,0.393337
False,2.144282,0,0.296335,0.2415043
False,2.547628,0,0.1792649,0.4818715
False,1.521416,0,0.8901523,0.2602825
False,2.422452,0,0.351751,0.05900509
False,1.315641,0,0.2010158,0.3782842
False,2.431728,0,0.3959073,0.3476087
False,2.92792,0,0.5482082,0.2589019
False,1.866996,0,0.4229559,0.4299623
False,1.414005,0,0.6051129,0.2693835
False,2.39913,0,0.6698282,0.3520457
False,1.11118,0,0.2763805,0.08760132
False,2.29909,0,1.512008,0.33977
False,1.819762,0,0.08592527,0.2401316
False,1.005329,0,0.3731204,0.2241578
False,1.171373,0,0.5933477,0.2456619
False,1.590475,0,0.6061815,0.4999092
False,4.23317,0,0.5285314,0.2537542
False,1.611572,0,0.305611,0.3267659
False,1.780056,0,0.607276,0.213606
False,1.531596,0,1.383944,0.1340703
False,1.056245,0,1.249863,0.2301086
False,1.819702,0,0.5366415,0.4391044
False,1.595761,0,0.3473935,0.3388864
False,4.308975,0,0.4936414,0.1572884
False,2.46159,0,1.414223,0.4231509
False,2.321191,0,0.3708955,0.3235359
False,1.094541,0,0.3838236,0.1054771
False,1.529852,0,0.4172888,0.4694722
False,0.7067482,0,0.2639833,0.2701685
False,1.949473,0,0.5641429,0.3432509
False,1.159304,0,0.5180843,0.3606205
False,2.083414,0,0.4446347,0.1535949
False,0.9264617,0,0.2282682,0.4522595
False,2.177845,0,3.119705,0.4237441
False,1.278019,0,0.3058872,0.4550283
False,1.509012,0,0.5339136,0.4122776
False,1.227769,0,0.2727844,0.4507411
False,1.412329,0,0.6830018,0.2775646
False,3.011156,0,0.4469368,0.3142884
False,1.06558,0,0.221422,0.4898197
False,1.962225,0,0.8684827,0.1086737
False,1.30617,0,0.2709747,0.4278922
False,3.574985,0,0.2065958,0.2245203
False,1.828782,0,0.9157436,0.3081265
False,1.3931,0,0.1903572,0.2285324
False,1.789555,0,0.5028571,0.4782434
False,2.386316,0,1.411756,0.2250226
False,0.9281794,0,0.6521609,0.2451607
False,2.332278,0,0.8887059,0.3089139
False,3.39937,0,0.2884496,0.2808323
False,2.102206,0,0.3811384,0.33602
False,2.115439,0,0.5664819,0.0444806
False,1.38344,0,0.4155397,0.237237
False,3.161994,0,0.6151301,0.2854707
False,3.318437,0,0.284197,0.4808205
False,2.634319,0,0.2007974,0.4926858
False,0.8400273,0,0.6956421,0.1068281
False,1.76713,0,0.6282505,0.4918302
False,1.60362,0,0.1739252,0.2144227
False,1.614588,0,0.3109806,0.07708943
False,2.816498,0,0.5602523,0.1782877
False,2.571889,0,0.7979784,0.2224669
False,3.366437,0,0.3652142,0.4038865
False,3.561269,0,3.045394,0.4395854
False,2.076035,0,0.498026,0.4923175
False,1.608464,0,1.286302,0.2170658
False,2.094795,0,0.3248331,0.2335297
False,2.99177,0,0.3936776,0.2040827
False,2.050236,0,0.4456291,0.09311008
False,1.627396,0,0.2725233,0.4936572
False,1.914655,0,1.639539,0.2864704
False,1.634884,0,0.2881497,0.19532
False,2.492918,0,0.7982486,0.4825389
False,3.619213,0,0.2088977,0.4084518
False,2.332348,0,0.2658935,0.3272155
False,2.331298,0,0.1108808,0.4587749
False,2.547291,0,0.3582841,0.1205677
False,1.011352,0,0.3900083,0.2513057
False,1.924568,0,1.083077,0.0683064
False,1.237339,0,0.6979787,0.2741075
False,2.044131,0,1.265947,0.08161461
False,4.436138,0,0.5032288,0.2293816
False,3.749486,0,0.3443989,0.3605921
False,1.540578,0,0.1839029,0.1796605
False,2.15176,0,0.05688424,0.4692979
False,1.724747,0,0.490933,0.3420595
False,0.9879109,0,0.2527133,0.1362877
False,0.533171,0,0.2706988,0.1611817
False,1.415662,0,0.6618348,0.4859112
False,0.5596784,0,0.5299839,0.100652
False,1.076536,0,1.154596,0.2127881
False,1.068431,0,0.08318709,0.01512801
False,1.337106,0,0.2956122,0.2400069
False,2.024035,0,0.6153984,0.1848652
False,1.352926,0,0.3461735,0.1141194
False,1.18989,0,0.3609928,0.4821098
False,1.452392,0,0.2858047,0.2855181
False,1.024452,0,0.2867916,0.4373147
False,0.6828724,0,0.249261,0.08807831
False,0.235378,0,0.2842274,0.1679553
False,3.469548,0,3.031785,0.3930226
False,1.078022,0,0.5832134,0.4947479
False,2.177614,0,1.074786,0.02652685
False,2.416168,0,0.6115839,0.4725104
False,1.035228,0,0.4744362,0.1782426
False,2.090513,0,0.13068,0.17318
False,1.375782,0,0.4209375,0.4168001
False,1.667658,0,0.7089371,0.4393086
False,1.061579,0,0.8301447,0.3859217
False,3.620197,0,0.2122936,0.2825056
False,2.300086,0,0.1921846,0.1788252
False,1.076644,0,2.563488,0.4337379
False,1.015644,0,0.7263715,0.117018
False,2.472983,0,1.413226,0.2840292
False,2.292271,0,0.2189963,0.2740318
False,4.128032,0,3.087236,0.3238425
False,1.73616,0,0.3342024,0.2124916
False,0.7453663,0,0.5647756,0.1555659
False,1.589909,0,1.175616,0.3384381
False,2.379051,0,0.4943425,0.2591034
False,1.002021,0,0.4718176,0.373694
False,1.939476,0,1.071922,0.3960172
False,1.665765,0,0.2885495,0.4799748
False,2.04711,0,0.4707688,0.4519731
False,4.314656,0,0.1812471,0.1409819
False,1.799848,0,0.2356342,0.1594357
False,1.30176,0,0.4335178,0.153848
False,3.565507,0,2.74249,0.3925936
False,2.853521,0,0.5135989,0.4150874
False,1.65124,0,0.4210645,0.3950848
False,1.438273,0,0.407456,0.1432248
False,1.503806,0,0.3880562,0.4287193
False,0.4786046,0,0.5431446,0.4866212
False,2.150295,0,0.5894011,0.4280154
False,3.800848,0,0.3629824,0.2230458
False,2.025507,0,0.6717893,0.2429188
False,2.233789,0,0.1282059,0.4326501
False,2.165468,0,0.5581669,0.3710378
False,1.380354,0,0.4105453,0.1126256
False,3.216952,0,0.4446048,0.3119974
False,3.104605,0,0.7377978,0.08378437
False,1.486954,0,0.3067432,0.3427169
False,1.327963,0,0.5917494,0.3607833
False,1.22982,0,1.854856,0.4943983
False,2.160709,0,0.6267985,0.3692171
False,0.9905201,0,0.2161846,0.136468
False,1.190359,0,0.919804,0.2316585
False,1.803366,0,0.6409881,0.0658958
False,2.133632,0,0.3058943,0.490046
False,1.550125,0,0.8018822,0.08255015
False,4.622357,0,0.3421067,0.08408094
False,1.262914,0,0.4619585,0.3189337
False,2.204863,0,2.84558,0.4479132
False,1.863571,0,0.6213821,0.166177
False,2.471784,0,0.2237016,0.2330921
False,1.478849,0,0.2102894,0.00921309
False,2.803296,0,0.5480503,0.4986621
False,2.213016,0,0.1221671,0.2086159
False,1.579571,0,0.1987629,0.374144
False,1.767591,0,1.22431,0.4362764
False,3.92616,0,0.9138134,0.2611572
False,1.50181,0,0.3498676,0.07584875
False,1.491071,0,0.8119985,0.3353051
False,2.134628,0,0.5835133,0.3264009
False,1.810046,0,0.2402431,0.2303379
False,1.372292,0,0.1955617,0.332285
False,0.881797,0,0.2730957,0.2343573
False,2.056356,0,0.1109254,0.371546
False,3.337347,0,1.576881,0.4298374
False,2.498936,0,0.4947897,0.07929169
False,0.4286957,0,0.4688,0.1635225
False,1.027461,0,0.388703,0.1508254
False,2.216268,0,0.4354203,0.4418352
False,1.310806,0,0.6014079,0.07402881
False,2.263659,0,0.8566152,0.1109209
False,2.604419,0,3.048551,0.2421866
False,2.027294,0,0.2087095,0.1472057
False,2.065902,0,0.2643039,0.2989178
False,1.318745,0,0.3552544,0.3674886
False,0.8080739,0,0.6056054,0.1969965
False,1.7962,0,0.2743805,0.1293228
False,3.141461,0,0.2148811,0.3594063
False,1.572907,0,0.2765606,0.3274492
False,1.528457,0,0.5478612,0.1999666
False,1.389162,0,0.4667072,0.1885871
False,1.093622,0,0.3457876,0.1918154
False,0.8954514,0,0.5678788,0.3307414
False,1.555495,0,0.1635963,0.1402011
False,2.93287,0,0.6315304,0.1940111
False,1.988347,0,0.2861979,0.04480538
False,1.942514,0,0.1514074,0.3696975
False,2.198307,0,0.07408783,0.1701177
False,1.02681,0,0.3138641,0.3688055
False,2.701194,0,1.138351,0.1647059
False,2.281333,0,0.5046048,0.4079971
False,1.596909,0,0.230597,0.3637438
False,1.67655,0,0.2935503,0.2217808
False,2.479289,0,0.212822,0.4780183
False,2.036077,0,0.5993924,0.1222333
False,2.896912,0,1.019406,0.4984378
False,0.9962963,0,0.2671,0.3363999
False,2.395174,0,0.4957933,0.1370608
False,1.738561,0,1.268658,0.3862832
False,2.480485,0,0.6990396,0.2288139
False,1.317393,0,0.3093144,0.4581257
False,1.398065,0,0.9841796,0.2449235
False,1.967351,0,0.2241936,0.3214396
False,2.375168,0,0.4597153,0.1679826
False,1.32158,0,0.4438648,0.3358257
False,1.792248,0,0.2535084,0.2686297
False,0.7408027,0,0.2681845,0.05615907
False,1.577347,0,0.2732902,0.2774337
False,3.167027,0,0.7307923,0.1649863
False,1.714182,0,0.2821763,0.200868
False,1.843279,0,0.7246993,0.2822312
False,1.485559,0,0.107981,0.2342525
False,1.229936,0,0.2862688,0.2522013
False,1.90716,0,0.8933219,0.3171149
False,1.379321,0,0.6548812,0.289639
False,0.6225188,0,0.08558989,0.3550407
False,2.10073,0,0.7461833,0.2456544
False,2.739156,0,0.5132609,0.2960491
False,1.341555,0,0.4768435,0.3188828
False,1.690805,0,0.7858372,0.04121415
False,1.252321,0,0.3892404,0.19989
False,1.021453,0,0.09352791,0.2511142
False,1.475793,0,0.8565907,0.09104394
False,2.020974,0,0.2148333,0.2363601
False,0.6499663,0,0.4097382,0.1296188
False,3.26758,0,0.8119955,0.2150457
False,4.155944,0,0.4120548,0.2575992
False,1.294793,0,0.3517485,0.3059365
False,1.185677,0,0.427498,0.3230058
False,2.913553,0,0.5713758,0.2140687
False,1.64204,0,0.2279733,0.1188256
False,2.194483,0,2.817378,0.2517974
False,1.650703,0,0.1606905,0.1930434
False,1.057901,0,0.7134211,0.2527237
False,1.542838,0,0.2796024,0.1608815
False,1.328614,0,0.6898023,0.16836
False,1.399428,0,1.179428,0.315775
False,1.896864,0,0.3271329,0.4865082
False,2.306211,0,0.4922452,0.2563876
False,1.552295,0,0.4277107,0.05347587
False,3.549257,0,1.192592,0.1807917
False,0.8626799,0,0.2674068,0.1554457
False,3.130036,0,0.53426,0.2998017
False,2.131051,0,0.83578,0.4647295
False,2.031116,0,1.462213,0.3603705
False,1.217532,0,0.4214879,0.4608051
False,0.7577614,0,0.2504088,0.4361542
False,2.617954,0,0.2899481,0.1616981
False,1.902136,0,0.30738,0.2111194
False,2.07861,0,0.7896686,0.278241
False,3.42583,0,0.1186174,0.4093475
False,1.35414,0,0.3107017,0.1201383
False,2.367519,0,0.3732639,0.1214244
False,1.229053,0,0.04256224,0.1919837
False,0.9873805,0,0.3885277,0.1508486
False,0.9559247,0,0.2816614,0.3750768
False,3.464551,0,0.2768506,0.1277035
False,2.313417,0,0.282519,0.1909129
False,1.75261,0,0.2172116,0.07321621
False,3.331715,0,1.24866,0.2120778
False,1.477894,0,0.2051515,0.236776
False,1.024446,0,0.2731436,0.2711981
False,1.71693,0,0.6588002,0.06156113
False,1.624974,0,0.1394638,0.2235436
False,1.59705,0,0.2159275,0.4888815
False,2.15603,0,0.3399777,0.3385919
False,1.009617,0,0.8699474,0.3034472
False,3.265858,0,0.4607173,0.3176741
False,1.489371,0,0.1324174,0.4292946
False,2.690208,0,0.7920687,0.4319309
False,2.186975,0,1.515485,0.2034313
False,1.428798,0,0.4442494,0.4364319
False,3.429312,0,0.4540396,0.4439946
False,2.025453,0,0.41936,0.331821
